235.697472 49.568750
235.696583 49.569528
235.695778 49.569583
235.694944 49.570389
235.686639 49.570389
235.685806 49.571250
235.684944 49.571222
235.684111 49.572028
235.680778 49.572111
235.679167 49.573750
235.678278 49.573722
235.677472 49.574583
235.675000 49.574611
235.674111 49.575389
235.669194 49.575389
235.666556 49.577889
235.665778 49.577917
235.664944 49.578722
235.664167 49.578778
235.663278 49.579556
235.662472 49.579611
235.661667 49.580389
235.660806 49.580444
235.659972 49.581222
235.659111 49.581222
235.658278 49.582056
235.657500 49.582056
235.655778 49.583694
235.655000 49.583750
235.652472 49.586222
235.651556 49.586222
235.650778 49.587056
235.649972 49.587056
235.649167 49.587889
235.648306 49.587889
235.647444 49.588750
235.645806 49.588722
235.644917 49.589556
235.644111 49.589556
235.643278 49.590417
235.641639 49.590389
235.640806 49.591222
235.639944 49.591222
235.639111 49.592056
235.637472 49.592056
235.636639 49.592889
235.634972 49.592889
235.634139 49.593722
235.633361 49.593722
235.632444 49.594556
235.630806 49.594528
235.629167 49.596222
235.627500 49.596222
235.626694 49.597056
235.625806 49.597056
235.624861 49.597889
235.619972 49.597889
235.619056 49.598750
235.618278 49.598722
235.616667 49.600361
235.615778 49.600361
235.614972 49.601194
235.614167 49.601250
235.613278 49.602056
235.612472 49.602028
235.611556 49.602889
235.610778 49.602861
235.609944 49.603722
235.606611 49.603722
235.605833 49.604583
235.604139 49.604556
235.603333 49.605417
235.602444 49.605389
235.601194 49.606639
235.601167 49.607500
235.599500 49.609139
235.599500 49.609972
235.598333 49.611222
235.597417 49.611222
235.595833 49.612917
235.594944 49.612917
235.594139 49.613750
235.591667 49.613722
235.590833 49.614556
235.586639 49.614583
235.585806 49.615417
235.584944 49.615417
235.584111 49.616250
235.583250 49.616250
235.582417 49.617083
235.578306 49.617028
235.577444 49.617889
235.574889 49.617917
235.574111 49.618694
235.571639 49.618722
235.570722 49.619583
235.569944 49.619556
235.569139 49.620417
235.567472 49.620389
235.566667 49.621250
235.565778 49.621222
235.565389 49.621611
235.565361 49.623333
235.566222 49.624139
235.566167 49.630833
235.565389 49.631611
235.565361 49.632472
235.564528 49.633333
235.564500 49.634972
235.563694 49.635833
235.563722 49.637472
235.562917 49.638333
235.562889 49.639139
235.561583 49.640417
235.560806 49.640417
235.559972 49.641250
235.557417 49.641222
235.556250 49.642472
235.556250 49.643333
235.555417 49.644167
235.555389 49.645833
235.554944 49.646222
235.554139 49.646222
235.553333 49.647056
235.552444 49.647056
235.551611 49.647889
235.549917 49.647861
235.549139 49.648722
235.548250 49.648722
235.547444 49.649556
235.546639 49.649556
235.545806 49.650389
235.544944 49.650389
235.543639 49.651667
235.543639 49.652472
235.543306 49.652861
235.542500 49.652917
235.541694 49.653722
235.539139 49.653750
235.538306 49.654583
235.536611 49.654556
235.536194 49.655028
235.536139 49.655806
235.535333 49.656667
235.535444 49.659972
235.534528 49.660806
235.534528 49.662472
235.533750 49.663333
235.533667 49.664972
235.532889 49.665833
235.532861 49.666611
235.532028 49.667472
235.532083 49.668333
235.530333 49.670028
235.530333 49.670806
235.528722 49.672444
235.528694 49.673306
235.527861 49.674167
235.527861 49.674944
235.526222 49.676639
235.526167 49.677500
235.524083 49.679583
235.521611 49.679556
235.517417 49.675389
235.516667 49.675389
235.515806 49.674583
235.515000 49.674556
235.514139 49.673750
235.512389 49.673722
235.511639 49.672917
235.506611 49.672861
235.505833 49.672111
235.504167 49.672083
235.503361 49.672917
235.500806 49.672889
235.499167 49.674583
235.498250 49.674583
235.497472 49.675417
235.496667 49.675417
235.493306 49.678750
235.492444 49.678722
235.491583 49.679583
235.490833 49.679556
235.489889 49.680417
235.489111 49.680389
235.485778 49.683722
235.484944 49.683722
235.483250 49.685417
235.482472 49.685389
235.482083 49.685833
235.482056 49.686639
235.480444 49.688278
235.480417 49.689139
235.477500 49.692083
235.474944 49.692083
235.474111 49.692944
235.469167 49.692917
235.468278 49.693722
235.465833 49.693750
235.464972 49.694583
235.464111 49.694583
235.463278 49.695417
235.462500 49.695417
235.461694 49.696250
235.459111 49.696222
235.457472 49.697917
235.456611 49.697889
235.454972 49.699583
235.454194 49.699583
235.453278 49.700361
235.451611 49.700417
235.450750 49.701250
235.448333 49.701222
235.447500 49.702056
235.444944 49.702028
235.444139 49.702889
235.442472 49.702861
235.441611 49.703694
235.439083 49.703722
235.438222 49.704583
235.435806 49.704583
235.434972 49.705444
235.434194 49.705417
235.433278 49.706278
235.429139 49.706222
235.428333 49.707056
235.424972 49.707083
235.424139 49.707917
235.421667 49.707889
235.419972 49.709583
235.419083 49.709556
235.418250 49.710417
235.415778 49.710389
235.414944 49.711222
235.413306 49.711194
235.412472 49.712056
235.409917 49.712056
235.409111 49.712917
235.407500 49.712889
235.406583 49.713722
235.403250 49.713750
235.402444 49.714583
235.401639 49.714583
235.400833 49.715417
235.399944 49.715417
235.398306 49.717111
235.396611 49.717083
235.394056 49.719556
235.387472 49.719583
235.386667 49.720417
235.385778 49.720417
235.384917 49.721194
235.381611 49.721222
235.380750 49.722056
235.379972 49.722056
235.376250 49.725833
235.376222 49.726611
235.375417 49.727472
235.375389 49.728333
235.374083 49.729556
235.373306 49.729611
235.370778 49.732028
235.369972 49.732083
235.369139 49.732861
235.367444 49.732889
235.364972 49.735361
235.364111 49.735417
235.363667 49.735806
235.363722 49.739111
235.364167 49.739583
235.365750 49.739556
235.367028 49.740833
235.366972 49.741639
235.367944 49.742500
235.367500 49.742889
235.364111 49.742889
235.363694 49.743361
235.363722 49.744139
235.362028 49.745778
    NaN     NaN
234.839139 49.998722
234.834111 49.998694
234.833333 49.997889
234.824111 49.997889
234.823278 49.997056
234.821583 49.997028
234.820806 49.996222
234.812500 49.996222
234.811667 49.997083
234.809194 49.997028
234.808361 49.997861
234.806639 49.997889
234.805833 49.998750
234.805028 49.998722
234.803861 50.000000
234.803333 50.000417
234.799917 50.000417
234.799139 50.000833
234.799194 50.001639
234.797444 50.002528
234.797528 50.003333
234.802444 50.005806
234.802528 50.015806
234.800806 50.016639
234.800806 50.020806
234.799139 50.021639
234.799111 50.028306
234.786611 50.034583
234.785000 50.034556
234.783278 50.035389
234.781667 50.035417
234.779111 50.036667
234.779194 50.037472
234.777472 50.038306
234.777472 50.040028
234.775833 50.040833
234.775778 50.044139
234.776639 50.044556
234.779889 50.044583
234.783278 50.042917
234.784139 50.043278
234.784111 50.044139
234.782472 50.044972
234.782500 50.045833
234.780806 50.046639
234.780861 50.047500
234.779111 50.048333
234.779111 50.049972
234.777472 50.050806
234.777472 50.051667
234.774194 50.053306
234.774083 50.054972
234.771667 50.056250
234.770806 50.055833
234.770750 50.054972
234.772444 50.054139
234.772417 50.053333
234.769972 50.052028
234.768278 50.052917
234.766583 50.052889
234.765778 50.053333
234.765806 50.054194
234.764111 50.055000
234.764167 50.056667
234.762472 50.057500
234.762472 50.059139
234.764139 50.059972
234.764139 50.061694
234.762389 50.062528
234.762472 50.064972
234.763333 50.065389
234.766639 50.065389
234.772444 50.062472
234.772444 50.061667
234.774944 50.060417
234.775778 50.060833
234.775778 50.061639
234.774139 50.062444
234.774083 50.063306
234.770833 50.064972
234.770833 50.066667
234.771694 50.067028
234.773306 50.067056
234.774167 50.067472
234.774139 50.068278
234.776639 50.069583
234.779194 50.068333
234.779111 50.067472
234.779944 50.067083
234.781639 50.067056
234.783278 50.066222
234.785750 50.067472
234.785806 50.080833
234.784972 50.081222
234.778333 50.081222
234.774972 50.082861
234.773278 50.082944
234.771611 50.083778
234.769972 50.082889
234.766722 50.082861
234.764944 50.083750
234.763306 50.083722
234.761667 50.084611
234.759972 50.084583
234.759139 50.084944
234.759111 50.085806
234.755833 50.087472
234.755861 50.089167
234.754111 50.090000
234.754167 50.090806
234.752417 50.091639
234.752500 50.092472
234.750778 50.093306
234.750833 50.094167
234.745806 50.096639
234.745778 50.097500
234.744139 50.098333
234.744111 50.100833
234.743306 50.101222
234.742444 50.100861
234.742444 50.095833
234.745778 50.094111
234.745833 50.092528
234.744972 50.092056
234.741583 50.092111
234.739944 50.091222
234.738333 50.091250
234.736639 50.092056
234.733306 50.092111
234.729139 50.094139
234.729139 50.095806
234.727444 50.096667
234.727444 50.098333
234.725806 50.099167
234.725778 50.101611
234.724972 50.102056
234.723250 50.102083
234.721639 50.102917
234.719944 50.102861
234.715833 50.104972
234.715833 50.105833
234.714139 50.106639
234.714139 50.107500
234.713278 50.107889
234.711639 50.107917
234.707444 50.110000
234.707472 50.112500
234.706694 50.112889
234.701611 50.112917
234.699167 50.114167
234.699139 50.114972
234.697500 50.115806
234.697417 50.118306
234.695806 50.119139
234.695806 50.120833
234.694111 50.121667
234.694139 50.122528
234.692389 50.123361
234.692472 50.124139
234.690833 50.124972
234.690833 50.126639
234.689194 50.127444
234.689139 50.128306
234.686667 50.129583
234.684889 50.129583
234.684111 50.129972
234.684111 50.130778
234.682500 50.131667
234.682472 50.132472
234.681639 50.132889
234.676667 50.132917
234.673278 50.134556
234.671583 50.134583
234.669972 50.133750
234.668333 50.133722
234.666639 50.132889
234.665778 50.133333
234.665778 50.134972
234.664083 50.135806
234.664167 50.137528
234.662444 50.138333
234.662472 50.145028
234.661667 50.145417
234.660806 50.145000
234.660750 50.144139
234.659111 50.143306
234.659139 50.142500
234.660750 50.141611
234.660750 50.138306
234.660000 50.137889
234.658278 50.137917
234.656667 50.138750
234.654889 50.137917
234.653333 50.137861
234.651694 50.138694
234.650000 50.138778
234.649167 50.139167
234.649139 50.141667
234.648306 50.142056
234.646611 50.142083
234.645806 50.142528
234.645750 50.146639
234.647417 50.147472
234.647444 50.159167
234.648222 50.159528
234.656583 50.159583
234.659139 50.158333
234.659139 50.157472
234.661667 50.156194
234.662444 50.156667
234.662500 50.157472
234.664139 50.158306
234.664167 50.159972
234.665778 50.160806
234.665778 50.164972
234.660028 50.167944
234.658250 50.167917
234.649139 50.172528
234.649083 50.173306
234.647444 50.174139
234.647500 50.175000
234.645750 50.175806
234.645833 50.176611
234.644167 50.177500
234.644139 50.180000
234.645750 50.180833
234.645833 50.181639
234.646611 50.182056
234.653306 50.182083
234.655722 50.180806
234.655806 50.178306
234.657444 50.177472
234.657472 50.176611
234.660833 50.174972
234.660806 50.174167
234.663306 50.172917
234.664139 50.173333
234.664083 50.174194
234.667472 50.175806
234.667417 50.176667
234.669944 50.177917
234.673250 50.177917
234.674111 50.178333
234.670806 50.179972
234.670778 50.180833
234.669111 50.181667
234.669167 50.183306
234.667528 50.184139
234.667472 50.185000
234.665833 50.185806
234.665778 50.188333
234.659139 50.191611
234.659111 50.192472
234.655806 50.194139
234.655778 50.194972
234.654111 50.195806
234.654194 50.196667
234.652444 50.197500
234.652472 50.198333
234.650778 50.199167
234.650778 50.199972
234.649167 50.200778
234.649139 50.201639
234.647500 50.202472
234.647500 50.204194
234.645750 50.205000
234.645806 50.205806
234.644167 50.206694
234.644139 50.209139
234.643278 50.209583
234.641583 50.209556
234.640806 50.210000
234.640778 50.214167
234.642500 50.215000
234.640861 50.215806
234.640806 50.218333
234.637472 50.219972
234.637472 50.220833
234.635778 50.221667
234.635778 50.222500
234.634083 50.223333
234.634083 50.225000
234.633278 50.225361
234.631667 50.225389
234.630833 50.225833
234.630861 50.229139
234.632500 50.229972
234.632444 50.231639
234.630750 50.232472
234.630750 50.241667
234.629111 50.242472
234.629111 50.245861
234.632444 50.247472
234.632444 50.249167
234.633306 50.249528
234.634972 50.248722
234.636611 50.249611
234.639083 50.248278
234.639111 50.247472
234.640778 50.246667
234.640861 50.245000
234.641667 50.244556
234.646667 50.244611
234.648306 50.243722
234.650000 50.243694
234.650778 50.244167
234.650833 50.244972
234.651694 50.245389
234.655000 50.245417
234.656639 50.246250
234.658333 50.246222
234.661611 50.247889
234.663306 50.247917
234.664944 50.247083
234.666639 50.247056
234.671583 50.244583
234.673278 50.244583
234.675000 50.243750
234.679917 50.243722
234.681639 50.242917
234.683361 50.242889
234.684167 50.242500
234.684111 50.241639
234.684944 50.241278
234.688333 50.241222
234.693250 50.238750
234.694139 50.239167
234.694167 50.239972
234.688222 50.242917
234.686639 50.242889
234.682417 50.244972
234.682417 50.246639
234.688278 50.249556
234.689972 50.249583
234.690833 50.250000
234.690778 50.250806
234.685750 50.253333
234.688306 50.254583
234.693306 50.254556
234.694944 50.253750
234.695806 50.254167
234.695861 50.255028
234.698278 50.256250
234.699972 50.256250
234.703306 50.257917
234.705000 50.257944
234.706639 50.258722
234.708333 50.258750
234.709944 50.259583
234.711667 50.259556
234.714972 50.257917
234.717500 50.259167
234.717444 50.259944
234.719972 50.261194
234.723333 50.261222
234.725000 50.262111
234.726583 50.262083
234.727444 50.262500
234.724944 50.263694
234.723333 50.263722
234.719944 50.262056
234.714944 50.262083
234.711667 50.263722
234.706611 50.261222
234.705000 50.261250
234.700833 50.259111
234.700750 50.258306
